shop_date,offer_id,dev_name,regular_price,final_price,discount_vbucks,discount_pct,is_discounted,in_date,out_date,giftable,refundable,sort_priority,layout_id,layout_name,layout_rank,layout_display_type,tile_size,offer_tag,is_bundle,bundle_name,items_in_offer,item_kind,item_id,item_name,item_type,item_rarity,item_series,item_set,item_intro_chapter,item_intro_season,item_added
2026-09-11,v2:/c71ec83530f7e9b27a55f0b8d355480686d9707985eb40149cd554dd6e6d839f,"[VIRTUAL]1 x Hatsune's Mic-u, 1 x Hatsune's Mic-u, 1 x Hatsune's Mic-u for 800 MtxCurrency",800,800,0,0.0,0,2026-09-10T00:00:00Z,2026-09-13T23:59:59.999Z,1,0,-4,Hatsune2,Hatsune Miku,179,tileGrid,Size_1_x_1,,0,,3,br,Backpack_JadeTowel_Mic,Hatsune's Mic-u,backpack,icon,Icon Series,Hatsune Miku,,,2025-01-14T09:00:00Z
2026-09-11,v2:/c71ec83530f7e9b27a55f0b8d355480686d9707985eb40149cd554dd6e6d839f,"[VIRTUAL]1 x Hatsune's Mic-u, 1 x Hatsune's Mic-u, 1 x Hatsune's Mic-u for 800 MtxCurrency",800,800,0,0.0,0,2026-09-10T00:00:00Z,2026-09-13T23:59:59.999Z,1,0,-4,Hatsune2,Hatsune Miku,179,tileGrid,Size_1_x_1,,0,,3,br,Pickaxe_JadeTowel_Mic,Hatsune's Mic-u,pickaxe,icon,Icon Series,Hatsune Miku,,,2025-01-14T09:00:00Z
2026-09-11,v2:/c71ec83530f7e9b27a55f0b8d355480686d9707985eb40149cd554dd6e6d839f,"[VIRTUAL]1 x Hatsune's Mic-u, 1 x Hatsune's Mic-u, 1 x Hatsune's Mic-u for 800 MtxCurrency",800,800,0,0.0,0,2026-09-10T00:00:00Z,2026-09-13T23:59:59.999Z,1,0,-4,Hatsune2,Hatsune Miku,179,tileGrid,Size_1_x_1,,0,,3,instrument,Sparks_Mic_JadeTowel,Hatsune's Mic-u,mic,icon,Icon Series,,,,2025-01-14T09:00:00Z
2026-09-11,v2:/0bb51aaa38315090c1b965960cec1c7094c86ecfa3af92e87a95ae7c4b7b05a6,[VIRTUAL]1 x TBD (SID_Placeholder_481) for 500 MtxCurrency,500,500,0,0.0,0,2026-09-10T00:00:00Z,2026-09-13T23:59:59.999Z,1,0,-4,Hatsune2,Hatsune Miku,179,tileGrid,Size_1_x_1,,0,,1,track,sid_placeholder_481,Miku,,,,,,,2025-01-14T09:00:00Z
2026-09-11,v2:/add8fcaedfcf350cbf7f08c0f3c5b2a05adf4a8c6377362eeed9e68ea6e09f57,[VIRTUAL]1 x The Diary Of Jane for 500 MtxCurrency,500,500,0,0.0,0,2026-09-01T00:00:00Z,2026-09-30T23:59:59.999Z,1,0,-49,JT091126,Jam Tracks,180,expandableList,Size_1_x_1,,0,,1,track,sid_placeholder_451,The Diary Of Jane,,,,,,,2024-12-19T21:10:30Z
2026-09-11,v2:/59b1d5e607c1193ae15d1c11d559e9d2833555c902c81a038aac462ddeb4a4a3,[VIRTUAL]1 x Spyro the Dragon for 1500 MtxCurrency,1500,1500,0,0.0,0,2026-08-29T00:00:00Z,2026-09-11T23:59:59.999Z,1,0,-3,CrashSpyro1,Crash Bandicoot & Spyro the Dragon,190,tileGrid,Size_2_x_1,Complete Quests to Unlock 4 Styles!,0,,1,br,Companion_SandyInland,Spyro the Dragon,sidekick,gaminglegends,Gaming Legends Series,Spyro,7,4,2026-08-27T13:00:15Z
2026-09-11,v2:/a5770ce343164772ed968cfb732b354bce2c9f16a438d1a1cc58eda1f85d7347,[VIRTUAL]1 x Black Hole Sun for 500 MtxCurrency,500,500,0,0.0,0,2026-09-01T00:00:00Z,2026-09-30T23:59:59.999Z,1,0,-10,JT091126,Jam Tracks,180,expandableList,Size_1_x_1,,0,,1,track,sid_placeholder_100,Black Hole Sun,,,,,,,2024-02-22T10:58:10Z
2026-09-11,v2:/4b964f7fe8ae2a72a9b5b3854cffddb7dc40afa7f5f29b9e9af695e1d53e4c92,[VIRTUAL]1 x Red Shield for 300 MtxCurrency,300,300,0,0.0,0,2026-09-08T00:00:00Z,2026-09-14T23:59:59.999Z,1,0,-4,,,,,Size_1_x_1,,0,,1,br,BID_003_RedKnight,Red Shield,backpack,legendary,,Fort Knights,1,3,2019-11-20T12:50:41Z
2026-09-11,v2:/188bb66e118af688f2bb726c41eaef0c0e7c63d53c77be52084b2a75873da943,[VIRTUAL]1 x Cruise Caliber for 400 MtxCurrency,400,400,0,0.0,0,2026-09-09T00:00:00Z,2026-09-15T23:59:59.999Z,1,0,-1,,,,,Size_3_x_1,,0,,1,car,Wheel_Zuse,Cruise Caliber,wheel,uncommon,,,,,2025-02-21T12:16:05Z
2026-09-11,v2:/4f9c770bddeae172afdbe0917e2d5f30ded830be8a35273841b8e1653bd14d08,"[VIRTUAL]1 x Golden Nemesis, 1 x Golden Nemesis, 1 x Golden Nemesis for 800 MtxCurrency",800,800,0,0.0,0,2026-09-05T00:00:00Z,2026-09-11T23:59:59.999Z,1,0,-2,Unvaulted,Unvaulted,185,tileGrid,Size_1_x_1,,0,,3,br,Backpack_GoldCat_Bass,Golden Nemesis,backpack,rare,,Swole 'n Gold,,,2025-05-22T01:55:14Z
2026-09-11,v2:/4f9c770bddeae172afdbe0917e2d5f30ded830be8a35273841b8e1653bd14d08,"[VIRTUAL]1 x Golden Nemesis, 1 x Golden Nemesis, 1 x Golden Nemesis for 800 MtxCurrency",800,800,0,0.0,0,2026-09-05T00:00:00Z,2026-09-11T23:59:59.999Z,1,0,-2,Unvaulted,Unvaulted,185,tileGrid,Size_1_x_1,,0,,3,br,Pickaxe_GoldCat_Bass,Golden Nemesis,pickaxe,rare,,Swole 'n Gold,,,2025-05-22T01:55:14Z
2026-09-11,v2:/4f9c770bddeae172afdbe0917e2d5f30ded830be8a35273841b8e1653bd14d08,"[VIRTUAL]1 x Golden Nemesis, 1 x Golden Nemesis, 1 x Golden Nemesis for 800 MtxCurrency",800,800,0,0.0,0,2026-09-05T00:00:00Z,2026-09-11T23:59:59.999Z,1,0,-2,Unvaulted,Unvaulted,185,tileGrid,Size_1_x_1,,0,,3,instrument,Sparks_Bass_GoldCat,Golden Nemesis,bass,common,,,,,2024-11-02T17:08:05Z
2026-09-11,v2:/77cbc3a2ab734b023ae15c26cee58b8a7aee7d5db943602993943e4e6a6febd2,"[VIRTUAL]1 x Ruby, 1 x Red Alert for -1 MtxCurrency",1200,1200,0,0.0,0,2026-09-09T00:00:00Z,2026-09-13T23:59:59.999Z,1,0,-6,WrixelShop,Override,191,tileGrid,Size_1_x_1,,0,,2,br,CID_527_Athena_Commando_F_StreetFashionRed,Ruby,outfit,rare,,Street Stripes,1,X,2019-11-20T12:49:50Z
2026-09-11,v2:/77cbc3a2ab734b023ae15c26cee58b8a7aee7d5db943602993943e4e6a6febd2,"[VIRTUAL]1 x Ruby, 1 x Red Alert for -1 MtxCurrency",1200,1200,0,0.0,0,2026-09-09T00:00:00Z,2026-09-13T23:59:59.999Z,1,0,-6,WrixelShop,Override,191,tileGrid,Size_1_x_1,,0,,2,br,BID_354_StreetFashionRed,Red Alert,backpack,rare,,Street Stripes,1,X,2019-11-20T12:50:32Z
2026-09-11,v2:/3c6bbe1ec9b9d56050bb76d8b4b178a489846b3003772523c715aec57afd3791,[VIRTUAL]1 x Inflatable Hammer for 800 MtxCurrency,800,800,0,0.0,0,2026-09-09T00:00:00Z,2026-09-12T23:59:59.999Z,1,0,-3,REPO,R.E.P.O,192,tileGrid,Size_1_x_1,,0,,1,br,Pickaxe_ServeStreet,Inflatable Hammer,pickaxe,gaminglegends,Gaming Legends Series,R.E.P.O.,6,5,2025-10-09T18:35:35Z
2026-09-11,v2:/4acb63f6df5d8cf7ef9a1de9934936dc635ac63ef40b3e414702c9a9e2f99681,[VIRTUAL]1 x Fractured SHADOW Pack for 400 MtxCurrency,400,400,0,0.0,0,2026-09-06T00:00:00Z,2026-09-12T23:59:59.999Z,1,0,-3,FND091126,Spotlight Drops,189,tileGrid,Size_1_x_1,,0,,1,br,Backpack_GlintRush,Fractured SHADOW Pack,backpack,rare,,Fractal Heroes,7,4,2026-09-03T15:24:18Z
2026-09-11,v2:/36c8b394b58d03b5988a566d2706a68df090069919cf465667ee3a609b40285b,[VIRTUAL]1 x The Spins for 500 MtxCurrency,500,500,0,0.0,0,2026-09-01T00:00:00Z,2026-09-30T23:59:59.999Z,1,0,-73,JT091126,Jam Tracks,180,expandableList,Size_1_x_1,,0,,1,track,sid_placeholder_334,The Spins,,,,,,,2024-10-24T14:53:04Z
2026-09-11,v2:/e24f462d78aa3ec1d0d0d7d8b8168f10ec7e127a74f155f2bad832f66bd18c35,[VIRTUAL]1 x Starships for 500 MtxCurrency,500,500,0,0.0,0,2026-09-01T00:00:00Z,2026-09-30T23:59:59.999Z,1,0,-65,JT091126,Jam Tracks,180,expandableList,Size_1_x_1,,0,,1,track,sid_placeholder_53,Starships,,,,,,,2024-05-07T14:47:23Z
2026-09-11,v2:/71d7e7d1646c847e4c95b5c2211d93b52235527ac4ddb846acbdb53fc56545bc,[VIRTUAL]1 x Nike Dunk Low 'Panda' for 1000 MtxCurrency,1000,1000,0,0.0,0,2026-09-07T00:00:00Z,2026-09-13T23:59:59.999Z,1,0,-1,BR091126,Full Flex,187,tileGrid,Size_1_x_1,,0,,1,br,Shoes_LumenDrakePat,Nike Dunk Low 'Panda',shoe,uncommon,,NIKE Shoes,7,1,2026-01-10T00:00:00Z
2026-09-11,v2:/2082a4695aa0ef426592f000aebb716223860e517c9e22f7d9bc6439fac93d4f,"[VIRTUAL]1 x Scorpion (MK3), 1 x Kitana (MK3), 1 x Raiden (MK3), 1 x Raiden's Staff, 1 x Raiden's Amulet, 1 x Scorpion's Flaming Skull, 1 x Scorpion's Twin Katana, 1 x Kitana's Steel Fans, 1 x Kitana's Fan-Bearer, 1 x Kitana's Fan-Nado, 1 x FLAWLESS VICTORY, 1 x Toasty!, 1 x Test Your Might, 1 x Conducting Rod Brand, 1 x Raiden's Victory for -1 MtxCurrency",9100,3600,5500,0.6044,1,2026-09-06T00:00:00Z,2026-09-12T23:59:59.999Z,1,0,-1,MortalKombat1,Mortal Kombat,184,tileGrid,Size_3_x_1,,1,Klassic Kombat Bundle,15,br,Character_SoapPocket,Scorpion (MK3),outfit,gaminglegends,Gaming Legends Series,Klassic Kombat,6,2,2025-03-27T15:08:18Z
2026-09-11,v2:/2082a4695aa0ef426592f000aebb716223860e517c9e22f7d9bc6439fac93d4f,"[VIRTUAL]1 x Scorpion (MK3), 1 x Kitana (MK3), 1 x Raiden (MK3), 1 x Raiden's Staff, 1 x Raiden's Amulet, 1 x Scorpion's Flaming Skull, 1 x Scorpion's Twin Katana, 1 x Kitana's Steel Fans, 1 x Kitana's Fan-Bearer, 1 x Kitana's Fan-Nado, 1 x FLAWLESS VICTORY, 1 x Toasty!, 1 x Test Your Might, 1 x Conducting Rod Brand, 1 x Raiden's Victory for -1 MtxCurrency",9100,3600,5500,0.6044,1,2026-09-06T00:00:00Z,2026-09-12T23:59:59.999Z,1,0,-1,MortalKombat1,Mortal Kombat,184,tileGrid,Size_3_x_1,,1,Klassic Kombat Bundle,15,br,Character_GarlicWhisk,Kitana (MK3),outfit,gaminglegends,Gaming Legends Series,Klassic Kombat,6,2,2025-03-27T15:08:18Z
2026-09-11,v2:/2082a4695aa0ef426592f000aebb716223860e517c9e22f7d9bc6439fac93d4f,"[VIRTUAL]1 x Scorpion (MK3), 1 x Kitana (MK3), 1 x Raiden (MK3), 1 x Raiden's Staff, 1 x Raiden's Amulet, 1 x Scorpion's Flaming Skull, 1 x Scorpion's Twin Katana, 1 x Kitana's Steel Fans, 1 x Kitana's Fan-Bearer, 1 x Kitana's Fan-Nado, 1 x FLAWLESS VICTORY, 1 x Toasty!, 1 x Test Your Might, 1 x Conducting Rod Brand, 1 x Raiden's Victory for -1 MtxCurrency",9100,3600,5500,0.6044,1,2026-09-06T00:00:00Z,2026-09-12T23:59:59.999Z,1,0,-1,MortalKombat1,Mortal Kombat,184,tileGrid,Size_3_x_1,,1,Klassic Kombat Bundle,15,br,Character_TotalFlock,Raiden (MK3),outfit,gaminglegends,Gaming Legends Series,Klassic Kombat,6,2,2025-03-27T15:08:18Z
2026-09-11,v2:/2082a4695aa0ef426592f000aebb716223860e517c9e22f7d9bc6439fac93d4f,"[VIRTUAL]1 x Scorpion (MK3), 1 x Kitana (MK3), 1 x Raiden (MK3), 1 x Raiden's Staff, 1 x Raiden's Amulet, 1 x Scorpion's Flaming Skull, 1 x Scorpion's Twin Katana, 1 x Kitana's Steel Fans, 1 x Kitana's Fan-Bearer, 1 x Kitana's Fan-Nado, 1 x FLAWLESS VICTORY, 1 x Toasty!, 1 x Test Your Might, 1 x Conducting Rod Brand, 1 x Raiden's Victory for -1 MtxCurrency",9100,3600,5500,0.6044,1,2026-09-06T00:00:00Z,2026-09-12T23:59:59.999Z,1,0,-1,MortalKombat1,Mortal Kombat,184,tileGrid,Size_3_x_1,,1,Klassic Kombat Bundle,15,br,Pickaxe_TotalFlock,Raiden's Staff,pickaxe,gaminglegends,Gaming Legends Series,Klassic Kombat,6,2,2025-03-27T15:08:18Z
2026-09-11,v2:/2082a4695aa0ef426592f000aebb716223860e517c9e22f7d9bc6439fac93d4f,"[VIRTUAL]1 x Scorpion (MK3), 1 x Kitana (MK3), 1 x Raiden (MK3), 1 x Raiden's Staff, 1 x Raiden's Amulet, 1 x Scorpion's Flaming Skull, 1 x Scorpion's Twin Katana, 1 x Kitana's Steel Fans, 1 x Kitana's Fan-Bearer, 1 x Kitana's Fan-Nado, 1 x FLAWLESS VICTORY, 1 x Toasty!, 1 x Test Your Might, 1 x Conducting Rod Brand, 1 x Raiden's Victory for -1 MtxCurrency",9100,3600,5500,0.6044,1,2026-09-06T00:00:00Z,2026-09-12T23:59:59.999Z,1,0,-1,MortalKombat1,Mortal Kombat,184,tileGrid,Size_3_x_1,,1,Klassic Kombat Bundle,15,br,Backpack_TotalFlock,Raiden's Amulet,backpack,gaminglegends,Gaming Legends Series,Klassic Kombat,6,2,2025-03-27T15:08:18Z
2026-09-11,v2:/2082a4695aa0ef426592f000aebb716223860e517c9e22f7d9bc6439fac93d4f,"[VIRTUAL]1 x Scorpion (MK3), 1 x Kitana (MK3), 1 x Raiden (MK3), 1 x Raiden's Staff, 1 x Raiden's Amulet, 1 x Scorpion's Flaming Skull, 1 x Scorpion's Twin Katana, 1 x Kitana's Steel Fans, 1 x Kitana's Fan-Bearer, 1 x Kitana's Fan-Nado, 1 x FLAWLESS VICTORY, 1 x Toasty!, 1 x Test Your Might, 1 x Conducting Rod Brand, 1 x Raiden's Victory for -1 MtxCurrency",9100,3600,5500,0.6044,1,2026-09-06T00:00:00Z,2026-09-12T23:59:59.999Z,1,0,-1,MortalKombat1,Mortal Kombat,184,tileGrid,Size_3_x_1,,1,Klassic Kombat Bundle,15,br,Backpack_SoapPocket,Scorpion's Flaming Skull,backpack,gaminglegends,Gaming Legends Series,Klassic Kombat,6,2,2025-03-27T15:08:18Z
2026-09-11,v2:/2082a4695aa0ef426592f000aebb716223860e517c9e22f7d9bc6439fac93d4f,"[VIRTUAL]1 x Scorpion (MK3), 1 x Kitana (MK3), 1 x Raiden (MK3), 1 x Raiden's Staff, 1 x Raiden's Amulet, 1 x Scorpion's Flaming Skull, 1 x Scorpion's Twin Katana, 1 x Kitana's Steel Fans, 1 x Kitana's Fan-Bearer, 1 x Kitana's Fan-Nado, 1 x FLAWLESS VICTORY, 1 x Toasty!, 1 x Test Your Might, 1 x Conducting Rod Brand, 1 x Raiden's Victory for -1 MtxCurrency",9100,3600,5500,0.6044,1,2026-09-06T00:00:00Z,2026-09-12T23:59:59.999Z,1,0,-1,MortalKombat1,Mortal Kombat,184,tileGrid,Size_3_x_1,,1,Klassic Kombat Bundle,15,br,Pickaxe_SoapPocket,Scorpion's Twin Katana,pickaxe,gaminglegends,Gaming Legends Series,Klassic Kombat,6,2,2025-03-27T15:08:18Z
2026-09-11,v2:/2082a4695aa0ef426592f000aebb716223860e517c9e22f7d9bc6439fac93d4f,"[VIRTUAL]1 x Scorpion (MK3), 1 x Kitana (MK3), 1 x Raiden (MK3), 1 x Raiden's Staff, 1 x Raiden's Amulet, 1 x Scorpion's Flaming Skull, 1 x Scorpion's Twin Katana, 1 x Kitana's Steel Fans, 1 x Kitana's Fan-Bearer, 1 x Kitana's Fan-Nado, 1 x FLAWLESS VICTORY, 1 x Toasty!, 1 x Test Your Might, 1 x Conducting Rod Brand, 1 x Raiden's Victory for -1 MtxCurrency",9100,3600,5500,0.6044,1,2026-09-06T00:00:00Z,2026-09-12T23:59:59.999Z,1,0,-1,MortalKombat1,Mortal Kombat,184,tileGrid,Size_3_x_1,,1,Klassic Kombat Bundle,15,br,Pickaxe_GarlicWhisk,Kitana's Steel Fans,pickaxe,gaminglegends,Gaming Legends Series,Klassic Kombat,6,2,2025-03-27T15:08:18Z
2026-09-11,v2:/2082a4695aa0ef426592f000aebb716223860e517c9e22f7d9bc6439fac93d4f,"[VIRTUAL]1 x Scorpion (MK3), 1 x Kitana (MK3), 1 x Raiden (MK3), 1 x Raiden's Staff, 1 x Raiden's Amulet, 1 x Scorpion's Flaming Skull, 1 x Scorpion's Twin Katana, 1 x Kitana's Steel Fans, 1 x Kitana's Fan-Bearer, 1 x Kitana's Fan-Nado, 1 x FLAWLESS VICTORY, 1 x Toasty!, 1 x Test Your Might, 1 x Conducting Rod Brand, 1 x Raiden's Victory for -1 MtxCurrency",9100,3600,5500,0.6044,1,2026-09-06T00:00:00Z,2026-09-12T23:59:59.999Z,1,0,-1,MortalKombat1,Mortal Kombat,184,tileGrid,Size_3_x_1,,1,Klassic Kombat Bundle,15,br,Backpack_GarlicWhisk,Kitana's Fan-Bearer,backpack,gaminglegends,Gaming Legends Series,Klassic Kombat,6,2,2025-03-27T15:08:18Z
2026-09-11,v2:/2082a4695aa0ef426592f000aebb716223860e517c9e22f7d9bc6439fac93d4f,"[VIRTUAL]1 x Scorpion (MK3), 1 x Kitana (MK3), 1 x Raiden (MK3), 1 x Raiden's Staff, 1 x Raiden's Amulet, 1 x Scorpion's Flaming Skull, 1 x Scorpion's Twin Katana, 1 x Kitana's Steel Fans, 1 x Kitana's Fan-Bearer, 1 x Kitana's Fan-Nado, 1 x FLAWLESS VICTORY, 1 x Toasty!, 1 x Test Your Might, 1 x Conducting Rod Brand, 1 x Raiden's Victory for -1 MtxCurrency",9100,3600,5500,0.6044,1,2026-09-06T00:00:00Z,2026-09-12T23:59:59.999Z,1,0,-1,MortalKombat1,Mortal Kombat,184,tileGrid,Size_3_x_1,,1,Klassic Kombat Bundle,15,br,EID_GarlicWhisk,Kitana's Fan-Nado,emote,gaminglegends,Gaming Legends Series,Klassic Kombat,6,2,2025-03-27T15:08:18Z
2026-09-11,v2:/2082a4695aa0ef426592f000aebb716223860e517c9e22f7d9bc6439fac93d4f,"[VIRTUAL]1 x Scorpion (MK3), 1 x Kitana (MK3), 1 x Raiden (MK3), 1 x Raiden's Staff, 1 x Raiden's Amulet, 1 x Scorpion's Flaming Skull, 1 x Scorpion's Twin Katana, 1 x Kitana's Steel Fans, 1 x Kitana's Fan-Bearer, 1 x Kitana's Fan-Nado, 1 x FLAWLESS VICTORY, 1 x Toasty!, 1 x Test Your Might, 1 x Conducting Rod Brand, 1 x Raiden's Victory for -1 MtxCurrency",9100,3600,5500,0.6044,1,2026-09-06T00:00:00Z,2026-09-12T23:59:59.999Z,1,0,-1,MortalKombat1,Mortal Kombat,184,tileGrid,Size_3_x_1,,1,Klassic Kombat Bundle,15,br,EID_GarlicWhisk_Clobber,FLAWLESS VICTORY,emote,gaminglegends,Gaming Legends Series,Klassic Kombat,6,2,2025-03-27T15:08:18Z
2026-09-11,v2:/2082a4695aa0ef426592f000aebb716223860e517c9e22f7d9bc6439fac93d4f,"[VIRTUAL]1 x Scorpion (MK3), 1 x Kitana (MK3), 1 x Raiden (MK3), 1 x Raiden's Staff, 1 x Raiden's Amulet, 1 x Scorpion's Flaming Skull, 1 x Scorpion's Twin Katana, 1 x Kitana's Steel Fans, 1 x Kitana's Fan-Bearer, 1 x Kitana's Fan-Nado, 1 x FLAWLESS VICTORY, 1 x Toasty!, 1 x Test Your Might, 1 x Conducting Rod Brand, 1 x Raiden's Victory for -1 MtxCurrency",9100,3600,5500,0.6044,1,2026-09-06T00:00:00Z,2026-09-12T23:59:59.999Z,1,0,-1,MortalKombat1,Mortal Kombat,184,tileGrid,Size_3_x_1,,1,Klassic Kombat Bundle,15,br,EID_SoapPocket,Toasty!,emote,gaminglegends,Gaming Legends Series,Klassic Kombat,6,2,2025-03-27T15:08:18Z
2026-09-11,v2:/2082a4695aa0ef426592f000aebb716223860e517c9e22f7d9bc6439fac93d4f,"[VIRTUAL]1 x Scorpion (MK3), 1 x Kitana (MK3), 1 x Raiden (MK3), 1 x Raiden's Staff, 1 x Raiden's Amulet, 1 x Scorpion's Flaming Skull, 1 x Scorpion's Twin Katana, 1 x Kitana's Steel Fans, 1 x Kitana's Fan-Bearer, 1 x Kitana's Fan-Nado, 1 x FLAWLESS VICTORY, 1 x Toasty!, 1 x Test Your Might, 1 x Conducting Rod Brand, 1 x Raiden's Victory for -1 MtxCurrency",9100,3600,5500,0.6044,1,2026-09-06T00:00:00Z,2026-09-12T23:59:59.999Z,1,0,-1,MortalKombat1,Mortal Kombat,184,tileGrid,Size_3_x_1,,1,Klassic Kombat Bundle,15,br,EID_SoapPocket_Punch,Test Your Might,emote,gaminglegends,Gaming Legends Series,Klassic Kombat,6,2,2025-03-27T15:08:18Z
2026-09-11,v2:/2082a4695aa0ef426592f000aebb716223860e517c9e22f7d9bc6439fac93d4f,"[VIRTUAL]1 x Scorpion (MK3), 1 x Kitana (MK3), 1 x Raiden (MK3), 1 x Raiden's Staff, 1 x Raiden's Amulet, 1 x Scorpion's Flaming Skull, 1 x Scorpion's Twin Katana, 1 x Kitana's Steel Fans, 1 x Kitana's Fan-Bearer, 1 x Kitana's Fan-Nado, 1 x FLAWLESS VICTORY, 1 x Toasty!, 1 x Test Your Might, 1 x Conducting Rod Brand, 1 x Raiden's Victory for -1 MtxCurrency",9100,3600,5500,0.6044,1,2026-09-06T00:00:00Z,2026-09-12T23:59:59.999Z,1,0,-1,MortalKombat1,Mortal Kombat,184,tileGrid,Size_3_x_1,,1,Klassic Kombat Bundle,15,br,EID_TotalFlock,Conducting Rod Brand,emote,gaminglegends,Gaming Legends Series,Klassic Kombat,6,2,2025-03-27T15:08:18Z
2026-09-11,v2:/2082a4695aa0ef426592f000aebb716223860e517c9e22f7d9bc6439fac93d4f,"[VIRTUAL]1 x Scorpion (MK3), 1 x Kitana (MK3), 1 x Raiden (MK3), 1 x Raiden's Staff, 1 x Raiden's Amulet, 1 x Scorpion's Flaming Skull, 1 x Scorpion's Twin Katana, 1 x Kitana's Steel Fans, 1 x Kitana's Fan-Bearer, 1 x Kitana's Fan-Nado, 1 x FLAWLESS VICTORY, 1 x Toasty!, 1 x Test Your Might, 1 x Conducting Rod Brand, 1 x Raiden's Victory for -1 MtxCurrency",9100,3600,5500,0.6044,1,2026-09-06T00:00:00Z,2026-09-12T23:59:59.999Z,1,0,-1,MortalKombat1,Mortal Kombat,184,tileGrid,Size_3_x_1,,1,Klassic Kombat Bundle,15,br,EID_TotalFlock_Slash,Raiden's Victory,emote,gaminglegends,Gaming Legends Series,Klassic Kombat,6,2,2025-03-27T15:08:18Z
2026-09-11,v2:/6e91138e44ee293bec2754992ba2f6dff5cdfe5a1683426396cde2a8bdf3536e,"[VIRTUAL]1 x Wendell, 1 x Nut Hutch for -1 MtxCurrency",1200,1200,0,0.0,0,2026-09-06T00:00:00Z,2026-09-12T23:59:59.999Z,1,0,-3,FND091126,Spotlight Drops,189,tileGrid,Size_1_x_1,Includes built-in emote!,0,,2,br,Character_SirWolf,Wendell,outfit,rare,,Wendell & Walnut,4,2,2023-04-11T10:06:45Z
2026-09-11,v2:/6e91138e44ee293bec2754992ba2f6dff5cdfe5a1683426396cde2a8bdf3536e,"[VIRTUAL]1 x Wendell, 1 x Nut Hutch for -1 MtxCurrency",1200,1200,0,0.0,0,2026-09-06T00:00:00Z,2026-09-12T23:59:59.999Z,1,0,-3,FND091126,Spotlight Drops,189,tileGrid,Size_1_x_1,Includes built-in emote!,0,,2,br,Backpack_SirWolf,Nut Hutch,backpack,rare,,Wendell & Walnut,4,2,2023-04-11T10:06:45Z
2026-09-11,v2:/776e690ef52d46a5f30e3b68b769bd17e093ba00ac22757e1ec87066887fdfe3,"[VIRTUAL]1 x Hajime, 1 x Hajime's Kasa for -1 MtxCurrency",1500,1500,0,0.0,0,2026-09-11T00:00:00Z,2026-09-12T23:59:59.999Z,1,0,-2,BR091126,Full Flex,187,tileGrid,Size_1_x_1,,0,,2,br,Character_HealedScar,Hajime,outfit,epic,,Tough Tanuki,6,1,2025-01-14T09:36:24Z
2026-09-11,v2:/776e690ef52d46a5f30e3b68b769bd17e093ba00ac22757e1ec87066887fdfe3,"[VIRTUAL]1 x Hajime, 1 x Hajime's Kasa for -1 MtxCurrency",1500,1500,0,0.0,0,2026-09-11T00:00:00Z,2026-09-12T23:59:59.999Z,1,0,-2,BR091126,Full Flex,187,tileGrid,Size_1_x_1,,0,,2,br,Backpack_HealedScar,Hajime's Kasa,backpack,rare,,Tough Tanuki,6,1,2025-01-14T09:36:24Z
2026-09-11,v2:/aed6d706756c669a6c3d033b3268c74bfec935af8b0bec5ae06f81464a645359,[VIRTUAL]1 x In The End for 500 MtxCurrency,500,500,0,0.0,0,2026-09-01T00:00:00Z,2026-09-30T23:59:59.999Z,1,0,-11,JT091126,Jam Tracks,180,expandableList,Size_1_x_1,,0,,1,track,sid_placeholder_298,In The End,,,,,,,2024-08-29T13:33:26Z
2026-09-11,v2:/5f0db4879813ab90e949e3f794be5d9bedc1a2bf4a2ad0adb10e6b5cd5a0732e,[VIRTUAL]1 x Rap Monster for 500 MtxCurrency,500,500,0,0.0,0,2026-09-10T00:00:00Z,2026-09-13T23:59:59.999Z,1,0,-1,VV091126,Zero Chill,194,tileGrid,Size_1_x_1,,0,,1,br,EID_ClayPlug,Rap Monster,emote,icon,Icon Series,Eminem,2,Remix,2024-11-13T10:14:32Z
2026-09-11,v2:/de61d9551ede9237a450dc9f8d9a352bf7f370a32d1cb7266f9ee27185160ab4,[VIRTUAL]1 x Kitsune for 1200 MtxCurrency,1200,1200,0,0.0,0,2026-09-08T00:00:00Z,2026-09-13T23:59:59.999Z,1,0,-1,BR091126,Full Flex,187,tileGrid,Size_1_x_1,This Sidekick includes quests that unlock new items upon completion!,0,,1,br,Companion_MuzzleSwish,Kitsune,sidekick,uncommon,,Fox Clan,7,1,2025-12-18T10:38:26Z
2026-09-11,v2:/b6a7859727df75bc02bb9509e911cc1de7ab66743a5977e8b5f4f1b329c1f448,[VIRTUAL]1 x Buddy Holly for 500 MtxCurrency,500,500,0,0.0,0,2026-09-01T00:00:00Z,2026-09-30T23:59:59.999Z,1,0,-17,JT091126,Jam Tracks,180,expandableList,Size_1_x_1,,0,,1,track,sid_placeholder_25,Buddy Holly,,,,,,,2023-12-14T00:00:00Z
